Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-10-31 04:19:39.515978,13.10000038,89.90000153,741,21, 04:19,7.2,12,Air Emory,10,MSC
2020-10-31 04:20:39.285874,13.10000038,89.80000305,714,17, 04:20,6.97,12,Air Emory,10,MSC
2020-10-31 04:21:39.065959,13.10000038,89.90000153,702,21, 04:21,6.81,12,Air Emory,10,MSC
2020-10-31 04:22:38.825871,13.10000038,89.80000305,740,22, 04:22,7.18,12,Air Emory,10,MSC
2020-10-31 04:23:38.605917,13.10000038,90,722,41, 04:23,6.81,12,Air Emory,10,MSC
2020-10-31 04:24:38.375986,13.10000038,89.80000305,709,19, 04:24,6.9,12,Air Emory,10,MSC
2020-10-31 04:25:38.145889,13.10000038,89.80000305,704,15, 04:25,6.89,12,Air Emory,10,MSC
2020-10-31 04:26:37.915944,13.10000038,89.59999847,721,16, 04:26,7.05,12,Air Emory,10,MSC
2020-10-31 04:27:37.686042,13.10000038,89.69999695,722,19, 04:27,7.03,12,Air Emory,10,MSC
2020-10-31 04:28:37.455910,13.10000038,89.5,692,19, 04:28,6.73,12,Air Emory,10,MSC
2020-10-31 04:29:37.225954,13,89.5,700,14, 04:29,6.86,12,Air Emory,10,MSC
2020-10-31 04:30:36.995875,13.10000038,89.40000153,691,16, 04:30,6.75,12,Air Emory,10,MSC
2020-10-31 04:31:36.765923,13.10000038,89.69999695,693,17, 04:31,6.76,12,Air Emory,10,MSC
2020-10-31 04:32:36.535850,13,89.09999847,687,16, 04:32,6.71,12,Air Emory,10,MSC
2020-10-31 04:33:36.315904,13,89.30000305,697,18, 04:33,6.79,12,Air Emory,10,MSC
2020-10-31 04:34:36.085970,13,89.30000305,713,16, 04:34,6.97,12,Air Emory,10,MSC
2020-10-31 04:35:35.855891,13.10000038,89.40000153,666,16, 04:35,6.5,12,Air Emory,10,MSC
2020-10-31 04:36:35.625956,13.10000038,89.09999847,682,16, 04:36,6.66,12,Air Emory,10,MSC
2020-10-31 04:37:35.405853,13,89,697,21, 04:37,6.76,12,Air Emory,10,MSC
2020-10-31 04:38:35.175910,13.10000038,89.19999695,718,17, 04:38,7.01,12,Air Emory,10,MSC
2020-10-31 04:39:34.955955,13,89.19999695,711,18, 04:39,6.93,12,Air Emory,10,MSC
2020-10-31 04:40:34.725907,13.10000038,89.30000305,723,14, 04:40,7.09,12,Air Emory,10,MSC
2020-10-31 04:41:34.495971,13,89.09999847,711,22, 04:41,6.89,12,Air Emory,10,MSC
2020-10-31 04:42:34.276022,13,89,707,17, 04:42,6.9,12,Air Emory,10,MSC
2020-10-31 04:43:34.045989,13,89.09999847,692,16, 04:43,6.76,12,Air Emory,10,MSC
2020-10-31 04:44:33.825898,13,89.19999695,708,18, 04:44,6.9,12,Air Emory,10,MSC
2020-10-31 04:45:33.595932,13,89,712,13, 04:45,6.99,12,Air Emory,10,MSC
2020-10-31 04:46:33.365904,13,89,707,15, 04:46,6.92,12,Air Emory,10,MSC
2020-10-31 04:47:33.145964,13,89.30000305,719,16, 04:47,7.03,12,Air Emory,10,MSC
2020-10-31 04:48:32.915876,13,89.19999695,688,15, 04:48,6.73,12,Air Emory,10,MSC
2020-10-31 04:49:32.685951,13,89.09999847,690,16, 04:49,6.74,12,Air Emory,10,MSC
2020-10-31 04:50:32.455903,12.89999962,89.19999695,712,20, 04:50,6.92,12,Air Emory,10,MSC
2020-10-31 04:51:32.225957,13,89.19999695,711,15, 04:51,6.96,12,Air Emory,10,MSC
2020-10-31 04:52:31.995859,13,88.90000153,701,17, 04:52,6.84,12,Air Emory,10,MSC
2020-10-31 04:53:31.775925,13,88.90000153,686,15, 04:53,6.71,12,Air Emory,10,MSC
2020-10-31 04:54:31.545892,,,675,13, 04:54,6.62,12,Air Emory,10,MSC
2020-10-31 04:55:31.325904,13,89,711,13, 04:55,6.98,12,Air Emory,10,MSC
2020-10-31 04:56:31.095859,13,88.80000305,735,17, 04:56,7.18,12,Air Emory,10,MSC
2020-10-31 04:57:30.865912,12.89999962,89.09999847,700,15, 04:57,6.85,12,Air Emory,10,MSC
2020-10-31 04:58:30.645964,13,89.09999847,671,14, 04:58,6.57,12,Air Emory,10,MSC
2020-10-31 04:59:30.415899,13,88.80000305,719,19, 04:59,7,12,Air Emory,10,MSC
2020-10-31 05:00:30.185833,13,88.90000153,695,14, 05:00,6.81,12,Air Emory,10,MSC
2020-10-31 05:01:29.955903,13,89.09999847,696,19, 05:01,6.77,12,Air Emory,10,MSC
2020-10-31 05:02:29.725968,13,88.69999695,679,16, 05:02,6.63,12,Air Emory,10,MSC
2020-10-31 05:03:29.505928,13,88.80000305,719,13, 05:03,7.06,12,Air Emory,10,MSC
2020-10-31 05:04:29.275854,13,88.80000305,658,15, 05:04,6.43,12,Air Emory,10,MSC
2020-10-31 05:05:29.045902,13,89.19999695,689,16, 05:05,6.73,12,Air Emory,10,MSC
2020-10-31 05:06:28.815869,13,89.09999847,652,13, 05:06,6.39,12,Air Emory,10,MSC
2020-10-31 05:07:28.585928,12.89999962,88.90000153,659,10, 05:07,6.49,12,Air Emory,10,MSC
2020-10-31 05:08:28.365845,13,88.80000305,705,16, 05:08,6.89,12,Air Emory,10,MSC
2020-10-31 05:09:28.135928,12.89999962,88.80000305,726,16, 05:09,7.1,12,Air Emory,10,MSC
2020-10-31 05:10:27.905867,12.89999962,88.80000305,676,15, 05:10,6.61,12,Air Emory,10,MSC
2020-10-31 05:11:27.665906,12.89999962,89,705,13, 05:11,6.92,12,Air Emory,10,MSC
2020-10-31 05:12:27.435851,12.89999962,88.90000153,709,19, 05:12,6.9,12,Air Emory,10,MSC
2020-10-31 05:13:27.205935,12.89999962,89.09999847,716,19, 05:13,6.97,12,Air Emory,10,MSC
2020-10-31 05:14:26.975982,12.89999962,89.09999847,699,16, 05:14,6.83,12,Air Emory,10,MSC
2020-10-31 05:15:26.735904,12.80000019,89.19999695,703,16, 05:15,6.87,12,Air Emory,10,MSC
2020-10-31 05:16:26.506014,12.89999962,89.09999847,680,12, 05:16,6.68,12,Air Emory,10,MSC
2020-10-31 05:17:26.285915,12.80000019,89.09999847,721,16, 05:17,7.05,12,Air Emory,10,MSC
2020-10-31 05:18:26.055865,12.80000019,89.40000153,691,14, 05:18,6.77,12,Air Emory,10,MSC
2020-10-31 05:19:25.825924,12.80000019,89.19999695,657,16, 05:19,6.41,12,Air Emory,10,MSC
2020-10-31 05:20:25.595897,12.89999962,89.09999847,710,12, 05:20,6.98,12,Air Emory,10,MSC
2020-10-31 05:21:25.365905,12.89999962,89.09999847,712,13, 05:21,6.99,12,Air Emory,10,MSC
2020-10-31 05:22:25.135847,12.80000019,89.09999847,673,15, 05:22,6.58,12,Air Emory,10,MSC
2020-10-31 05:23:24.915909,12.89999962,89,710,14, 05:23,6.96,12,Air Emory,10,MSC
2020-10-31 05:24:24.705978,12.89999962,89.30000305,719,16, 05:24,7.03,12,Air Emory,10,MSC
2020-10-31 05:25:24.455913,12.80000019,89.30000305,713,18, 05:25,6.95,12,Air Emory,10,MSC
2020-10-31 05:26:24.235875,12.89999962,89.5,683,15, 05:26,6.68,12,Air Emory,10,MSC
2020-10-31 05:27:24.005925,12.89999962,89.09999847,702,15, 05:27,6.87,12,Air Emory,10,MSC
2020-10-31 05:28:23.775850,12.89999962,89.09999847,698,13, 05:28,6.85,12,Air Emory,10,MSC
2020-10-31 05:29:23.545944,12.80000019,89.09999847,627,10, 05:29,6.17,12,Air Emory,10,MSC
2020-10-31 05:30:23.315840,13,89.30000305,695,17, 05:30,6.78,12,Air Emory,10,MSC
2020-10-31 05:31:23.085952,13,88.69999695,670,16, 05:31,6.54,12,Air Emory,10,MSC
2020-10-31 05:32:22.855863,13,89,684,18, 05:32,6.66,12,Air Emory,10,MSC
2020-10-31 05:33:22.626057,12.89999962,88.80000305,708,19, 05:33,6.89,12,Air Emory,10,MSC
2020-10-31 05:34:22.395847,,,669,16, 05:34,6.53,12,Air Emory,10,MSC
2020-10-31 05:35:22.165940,12.80000019,89,690,16, 05:35,6.74,12,Air Emory,10,MSC
2020-10-31 05:36:21.935868,12.80000019,89,667,14, 05:36,6.53,12,Air Emory,10,MSC
2020-10-31 05:37:21.715902,12.80000019,89.09999847,697,18, 05:37,6.79,12,Air Emory,10,MSC
2020-10-31 05:38:21.485869,12.80000019,89,702,16, 05:38,6.86,12,Air Emory,10,MSC
2020-10-31 05:39:21.245919,12.80000019,89,669,18, 05:39,6.51,12,Air Emory,10,MSC
2020-10-31 05:40:21.025981,12.80000019,88.80000305,706,18, 05:40,6.88,12,Air Emory,10,MSC
2020-10-31 05:41:20.785907,12.80000019,88.80000305,696,21, 05:41,6.75,12,Air Emory,10,MSC
2020-10-31 05:42:20.555964,12.80000019,88.59999847,708,22, 05:42,6.86,12,Air Emory,10,MSC
2020-10-31 05:43:20.325900,12.69999981,89,719,18, 05:43,7.01,12,Air Emory,10,MSC
2020-10-31 05:44:20.095856,12.69999981,88.59999847,702,17, 05:44,6.85,12,Air Emory,10,MSC
2020-10-31 05:45:19.865901,,,686,14, 05:45,6.72,12,Air Emory,10,MSC
2020-10-31 05:46:19.635968,12.69999981,88.90000153,660,13, 05:46,6.47,12,Air Emory,10,MSC
2020-10-31 05:47:19.405898,,,700,16, 05:47,6.84,12,Air Emory,10,MSC
2020-10-31 05:48:19.185867,12.69999981,88.59999847,708,14, 05:48,6.94,12,Air Emory,10,MSC
2020-10-31 05:49:18.955909,12.69999981,88.5,711,13, 05:49,6.98,12,Air Emory,10,MSC
2020-10-31 05:50:18.725987,12.69999981,88.59999847,725,13, 05:50,7.12,12,Air Emory,10,MSC
2020-10-31 05:51:18.505926,12.60000038,88.90000153,681,12, 05:51,6.69,12,Air Emory,10,MSC
2020-10-31 05:52:18.275999,12.60000038,88.59999847,730,15, 05:52,7.15,12,Air Emory,10,MSC
2020-10-31 05:53:18.045904,12.60000038,88.59999847,693,11, 05:53,6.82,12,Air Emory,10,MSC
2020-10-31 05:54:17.815818,12.60000038,88.69999695,692,19, 05:54,6.73,12,Air Emory,10,MSC
2020-10-31 05:55:17.595943,12.60000038,88.40000153,729,14, 05:55,7.15,12,Air Emory,10,MSC
2020-10-31 05:56:17.365988,12.60000038,88.59999847,719,16, 05:56,7.03,12,Air Emory,10,MSC
2020-10-31 05:57:17.135889,12.60000038,88.5,714,14, 05:57,7,12,Air Emory,10,MSC
2020-10-31 05:58:16.905984,12.60000038,88.40000153,695,14, 05:58,6.81,12,Air Emory,10,MSC
2020-10-31 05:59:16.675937,12.60000038,88.40000153,701,16, 05:59,6.85,12,Air Emory,10,MSC
2020-10-31 06:00:16.445981,12.60000038,88.59999847,705,17, 06:00,6.88,12,Air Emory,10,MSC
2020-10-31 06:01:16.225914,12.5,88.69999695,719,17, 06:01,7.02,12,Air Emory,10,MSC
2020-10-31 06:02:15.995976,12.5,88.5,711,10, 06:02,7.01,12,Air Emory,10,MSC
2020-10-31 06:03:15.765912,12.5,88.5,659,15, 06:03,6.44,12,Air Emory,10,MSC
2020-10-31 06:04:15.535982,12.69999981,88.19999695,688,16, 06:04,6.72,12,Air Emory,10,MSC
2020-10-31 06:05:15.316045,12.60000038,87.90000153,712,16, 06:05,6.96,12,Air Emory,10,MSC
2020-10-31 06:06:15.085996,12.60000038,87.69999695,724,17, 06:06,7.07,12,Air Emory,10,MSC
2020-10-31 06:07:14.855885,12.60000038,88.19999695,687,14, 06:07,6.73,12,Air Emory,10,MSC
2020-10-31 06:09:14.385865,12.60000038,87.69999695,668,10, 06:09,6.58,12,Air Emory,10,MSC
2020-10-31 06:11:13.925857,12.69999981,87.69999695,668,17, 06:11,6.51,12,Air Emory,10,MSC
2020-10-31 06:13:13.465844,12.60000038,87.19999695,615,9, 06:13,6.06,12,Air Emory,10,MSC
2020-10-31 06:15:13.005963,12.80000019,87,682,18, 06:15,6.64,12,Air Emory,10,MSC
2020-10-31 06:17:12.555958,12.69999981,86.80000305,669,15, 06:17,6.54,12,Air Emory,10,MSC
2020-10-31 06:18:12.325910,12.69999981,87,708,21, 06:18,6.87,12,Air Emory,10,MSC
2020-10-31 06:19:12.095950,12.60000038,87,686,14, 06:19,6.72,12,Air Emory,10,MSC
2020-10-31 06:20:11.875881,12.60000038,87.09999847,692,16, 06:20,6.76,12,Air Emory,10,MSC
2020-10-31 06:21:11.645994,12.60000038,87,680,14, 06:21,6.66,12,Air Emory,10,MSC
2020-10-31 06:22:11.415904,12.60000038,86.90000153,709,16, 06:22,6.93,12,Air Emory,10,MSC
2020-10-31 06:23:11.185977,12.5,87.09999847,691,16, 06:23,6.75,12,Air Emory,10,MSC
2020-10-31 06:24:10.965876,12.5,87.30000305,681,15, 06:24,6.66,12,Air Emory,10,MSC
2020-10-31 06:25:10.735953,12.5,87.09999847,680,15, 06:25,6.65,12,Air Emory,10,MSC
2020-10-31 06:26:10.505856,12.39999962,87.09999847,683,15, 06:26,6.68,12,Air Emory,10,MSC
2020-10-31 06:27:10.275917,12.39999962,87.19999695,675,12, 06:27,6.63,12,Air Emory,10,MSC
2020-10-31 06:28:10.055887,,,669,14, 06:28,6.55,12,Air Emory,10,MSC
2020-10-31 06:29:09.825921,12.39999962,87.5,682,18, 06:29,6.64,12,Air Emory,10,MSC
2020-10-31 06:30:09.595898,12.39999962,87.30000305,696,11, 06:30,6.85,12,Air Emory,10,MSC
2020-10-31 06:31:09.365944,12.39999962,87.59999847,716,9, 06:31,7.07,12,Air Emory,10,MSC
2020-10-31 06:32:09.135897,12.39999962,87.5,679,16, 06:32,6.63,12,Air Emory,10,MSC
2020-10-31 06:33:08.905938,12.39999962,87.5,683,15, 06:33,6.68,12,Air Emory,10,MSC
2020-10-31 06:34:08.665863,12.39999962,87.59999847,693,9, 06:34,6.84,12,Air Emory,10,MSC
2020-10-31 06:35:08.435946,12.39999962,87.59999847,643,16, 06:35,6.27,12,Air Emory,10,MSC
2020-10-31 06:36:08.206130,12.30000019,87.5,671,13, 06:36,6.58,12,Air Emory,10,MSC
2020-10-31 06:37:07.975954,12.5,87.40000153,709,17, 06:37,6.92,12,Air Emory,10,MSC
2020-10-31 06:38:07.746016,12.5,87.09999847,719,17, 06:38,7.02,12,Air Emory,10,MSC
2020-10-31 06:39:07.515938,12.5,87.30000305,717,18, 06:39,6.99,12,Air Emory,10,MSC
2020-10-31 06:40:07.285870,12.39999962,87.5,719,13, 06:40,7.06,12,Air Emory,10,MSC
2020-10-31 06:41:07.055943,,,715,14, 06:41,7.01,12,Air Emory,10,MSC
2020-10-31 06:42:06.815904,12.39999962,87.90000153,703,12, 06:42,6.91,12,Air Emory,10,MSC
2020-10-31 06:43:06.585953,,,681,12, 06:43,6.69,12,Air Emory,10,MSC
2020-10-31 06:44:06.355910,12.39999962,87.40000153,675,15, 06:44,6.6,12,Air Emory,10,MSC
2020-10-31 06:45:06.125986,12.39999962,87.69999695,691,17, 06:45,6.74,12,Air Emory,10,MSC
2020-10-31 06:46:05.895884,12.39999962,87,731,14, 06:46,7.17,12,Air Emory,10,MSC
2020-10-31 06:47:05.665963,12.39999962,87.30000305,719,18, 06:47,7.01,12,Air Emory,10,MSC
2020-10-31 06:48:05.435941,12.39999962,87.40000153,685,13, 06:48,6.72,12,Air Emory,10,MSC
2020-10-31 06:49:05.205950,12.30000019,87.69999695,728,12, 06:49,7.16,12,Air Emory,10,MSC
2020-10-31 06:50:04.975872,12.39999962,87.5,658,16, 06:50,6.42,12,Air Emory,10,MSC
2020-10-31 06:51:04.735931,12.30000019,87.40000153,659,14, 06:51,6.45,12,Air Emory,10,MSC
2020-10-31 06:52:04.505879,12.5,87.19999695,695,18, 06:52,6.77,12,Air Emory,10,MSC
2020-10-31 06:53:04.275946,,,708,11, 06:53,6.97,12,Air Emory,10,MSC
2020-10-31 06:54:04.045912,12.5,87,661,10, 06:54,6.51,12,Air Emory,10,MSC
2020-10-31 06:55:03.805933,12.39999962,87,649,16, 06:55,6.33,12,Air Emory,10,MSC
2020-10-31 06:56:03.575898,12.5,87.19999695,710,15, 06:56,6.95,12,Air Emory,10,MSC
2020-10-31 06:57:03.345948,12.5,87.30000305,676,12, 06:57,6.64,12,Air Emory,10,MSC
2020-10-31 06:58:03.115889,12.5,87,710,17, 06:58,6.93,12,Air Emory,10,MSC
2020-10-31 06:59:02.885963,,,644,15, 06:59,6.29,12,Air Emory,10,MSC
2020-10-31 07:00:02.655862,12.5,87,646,11, 07:00,6.35,12,Air Emory,10,MSC
2020-10-31 07:01:02.425928,12.80000019,86.19999695,667,18, 07:01,6.49,12,Air Emory,10,MSC
2020-10-31 07:02:02.195862,12.80000019,86.09999847,640,11, 07:02,6.29,12,Air Emory,10,MSC
2020-10-31 07:03:01.965936,,,632,12, 07:03,6.2,12,Air Emory,10,MSC
2020-10-31 07:04:01.735879,12.69999981,86.19999695,672,13, 07:04,6.59,12,Air Emory,10,MSC
2020-10-31 07:05:01.505950,,,609,8, 07:05,6.01,12,Air Emory,10,MSC
2020-10-31 07:06:01.275887,12.60000038,86.59999847,662,13, 07:06,6.49,12,Air Emory,10,MSC
2020-10-31 07:07:01.045943,12.69999981,86.40000153,710,12, 07:07,6.98,12,Air Emory,10,MSC
2020-10-31 07:08:00.815880,12.60000038,86.69999695,714,12, 07:08,7.02,12,Air Emory,10,MSC
2020-10-31 07:09:00.575943,12.60000038,86.90000153,670,10, 07:09,6.6,12,Air Emory,10,MSC
2020-10-31 07:10:00.345976,12.5,87.19999695,668,13, 07:10,6.55,12,Air Emory,10,MSC
2020-10-31 07:11:00.115957,12.5,87.09999847,685,14, 07:11,6.71,12,Air Emory,10,MSC
2020-10-31 07:11:59.885976,12.5,87.09999847,696,14, 07:11,6.82,12,Air Emory,10,MSC
2020-10-31 07:12:59.655912,12.39999962,86.80000305,661,14, 07:12,6.47,12,Air Emory,10,MSC
2020-10-31 07:13:59.425849,12.39999962,87.19999695,670,12, 07:13,6.58,12,Air Emory,10,MSC
2020-10-31 07:14:59.195927,12.30000019,87.5,716,12, 07:14,7.04,12,Air Emory,10,MSC
2020-10-31 07:15:58.965967,12.30000019,87.59999847,678,13, 07:15,6.65,12,Air Emory,10,MSC
2020-10-31 07:16:58.735904,12.30000019,87.69999695,688,12, 07:16,6.76,12,Air Emory,10,MSC
2020-10-31 07:17:58.505864,12.30000019,87.59999847,686,11, 07:17,6.75,12,Air Emory,10,MSC
2020-10-31 07:18:58.275893,12.39999962,87.5,660,11, 07:18,6.49,12,Air Emory,10,MSC
2020-10-31 07:19:58.045852,12.30000019,87.30000305,672,15, 07:19,6.57,12,Air Emory,10,MSC
2020-10-31 07:20:57.815913,12.39999962,87.19999695,661,15, 07:20,6.46,12,Air Emory,10,MSC
2020-10-31 07:21:57.585950,,,693,14, 07:21,6.79,12,Air Emory,10,MSC
2020-10-31 07:22:57.355896,12.39999962,87.40000153,690,13, 07:22,6.77,12,Air Emory,10,MSC
2020-10-31 07:23:57.125946,12.30000019,87.59999847,693,11, 07:23,6.82,12,Air Emory,10,MSC
2020-10-31 07:24:56.895894,12.19999981,87.40000153,671,11, 07:24,6.6,12,Air Emory,10,MSC
2020-10-31 07:25:56.665965,12.19999981,87.5,698,15, 07:25,6.83,12,Air Emory,10,MSC
2020-10-31 07:26:56.435873,12.19999981,87.90000153,722,14, 07:26,7.08,12,Air Emory,10,MSC
2020-10-31 07:27:56.205942,12.10000038,87.90000153,652,12, 07:27,6.4,12,Air Emory,10,MSC
2020-10-31 07:28:55.975899,12.19999981,87.90000153,715,17, 07:28,6.98,12,Air Emory,10,MSC
2020-10-31 07:29:55.735935,12.19999981,87.40000153,716,15, 07:29,7.01,12,Air Emory,10,MSC
2020-10-31 07:30:55.506074,12.19999981,87.59999847,750,16, 07:30,7.34,12,Air Emory,10,MSC
2020-10-31 07:31:55.275943,12.19999981,87.69999695,710,11, 07:31,6.99,12,Air Emory,10,MSC
2020-10-31 07:32:55.035892,12.10000038,87.69999695,737,13, 07:32,7.24,12,Air Emory,10,MSC
2020-10-31 07:33:54.805943,,,754,12, 07:33,7.42,12,Air Emory,10,MSC
2020-10-31 07:34:54.575855,12,88.09999847,739,12, 07:34,7.27,12,Air Emory,10,MSC
2020-10-31 07:35:54.345921,12,88.09999847,717,16, 07:35,7.01,12,Air Emory,10,MSC
2020-10-31 07:36:54.115874,12,88.09999847,715,15, 07:36,7,12,Air Emory,10,MSC
2020-10-31 07:37:53.875909,12,88.30000305,746,12, 07:37,7.34,12,Air Emory,10,MSC
2020-10-31 07:38:53.645852,12,88.30000305,709,13, 07:38,6.96,12,Air Emory,10,MSC
2020-10-31 07:39:53.415919,12,88.40000153,695,10, 07:39,6.85,12,Air Emory,10,MSC
2020-10-31 07:40:53.185865,12,88.30000305,718,13, 07:40,7.05,12,Air Emory,10,MSC
2020-10-31 07:41:52.945931,12,88,703,14, 07:41,6.89,12,Air Emory,10,MSC
2020-10-31 07:42:52.715871,12,88.19999695,707,10, 07:42,6.97,12,Air Emory,10,MSC
2020-10-31 07:43:52.485933,,,699,13, 07:43,6.86,12,Air Emory,10,MSC
2020-10-31 07:44:52.255886,12,88.09999847,685,11, 07:44,6.74,12,Air Emory,10,MSC
2020-10-31 07:45:52.015968,12,88.30000305,683,14, 07:45,6.69,12,Air Emory,10,MSC
2020-10-31 07:46:51.785886,12,88.30000305,720,9, 07:46,7.11,12,Air Emory,10,MSC
2020-10-31 07:47:51.556006,12,88.40000153,723,15, 07:47,7.08,12,Air Emory,10,MSC
2020-10-31 07:48:51.315916,12,88.30000305,705,14, 07:48,6.91,12,Air Emory,10,MSC
2020-10-31 07:49:51.085840,11.89999962,88.19999695,674,16, 07:49,6.58,12,Air Emory,10,MSC
2020-10-31 07:50:50.855891,11.89999962,88.19999695,703,13, 07:50,6.9,12,Air Emory,10,MSC
2020-10-31 07:51:50.615888,11.89999962,88.19999695,730,14, 07:51,7.16,12,Air Emory,10,MSC
2020-10-31 07:52:50.385936,11.89999962,88.19999695,705,11, 07:52,6.94,12,Air Emory,10,MSC
2020-10-31 07:53:50.145878,11.89999962,88.19999695,678,14, 07:53,6.64,12,Air Emory,10,MSC
2020-10-31 07:54:49.915928,12,87.90000153,715,13, 07:54,7.02,12,Air Emory,10,MSC
2020-10-31 07:55:49.685881,11.89999962,87.59999847,656,9, 07:55,6.47,12,Air Emory,10,MSC
2020-10-31 07:56:49.455950,12,87.69999695,706,13, 07:56,6.93,12,Air Emory,10,MSC
2020-10-31 07:57:49.215862,12,87.59999847,681,12, 07:57,6.69,12,Air Emory,10,MSC
2020-10-31 07:58:48.985944,12,87.59999847,662,15, 07:58,6.47,12,Air Emory,10,MSC
2020-10-31 07:59:48.745867,12,87.80000305,672,14, 07:59,6.58,12,Air Emory,10,MSC
2020-10-31 08:00:48.515934,12,87.30000305,670,11, 08:00,6.59,12,Air Emory,10,MSC
2020-10-31 08:01:48.285867,12,87.30000305,667,12, 08:01,6.55,12,Air Emory,10,MSC
2020-10-31 08:02:48.045950,12.10000038,87.40000153,603,6, 08:02,5.97,12,Air Emory,10,MSC
2020-10-31 08:03:47.805893,,,596,11, 08:03,5.85,12,Air Emory,10,MSC
2020-10-31 08:04:47.575962,12.5,86.09999847,644,15, 08:04,6.29,12,Air Emory,10,MSC
2020-10-31 08:05:47.335896,12.5,85.90000153,614,11, 08:05,6.03,12,Air Emory,10,MSC
2020-10-31 08:06:47.105972,12.39999962,86,690,14, 08:06,6.76,12,Air Emory,10,MSC
2020-10-31 08:07:46.875900,12.30000019,86.19999695,668,13, 08:07,6.55,12,Air Emory,10,MSC
2020-10-31 08:08:46.635952,,,645,13, 08:08,6.32,12,Air Emory,10,MSC
2020-10-31 08:09:46.405880,12.19999981,86.59999847,644,11, 08:09,6.33,12,Air Emory,10,MSC
2020-10-31 08:10:46.166007,12.19999981,86.30000305,683,13, 08:10,6.7,12,Air Emory,10,MSC
2020-10-31 08:11:45.935909,12.19999981,86.30000305,657,9, 08:11,6.48,12,Air Emory,10,MSC
2020-10-31 08:12:45.695962,12.19999981,86.30000305,658,7, 08:12,6.51,12,Air Emory,10,MSC
2020-10-31 08:13:45.465876,12.10000038,86.69999695,653,12, 08:13,6.41,12,Air Emory,10,MSC
2020-10-31 08:14:45.225972,12.10000038,86.80000305,694,11, 08:14,6.83,12,Air Emory,10,MSC
2020-10-31 08:15:44.995890,12,86.5,624,10, 08:15,6.14,12,Air Emory,10,MSC
2020-10-31 08:16:44.765920,12.19999981,86.80000305,647,11, 08:16,6.36,12,Air Emory,10,MSC
2020-10-31 08:17:44.525871,12.30000019,85.90000153,621,12, 08:17,6.09,12,Air Emory,10,MSC
2020-10-31 08:18:44.295930,12.30000019,85.59999847,642,10, 08:18,6.32,12,Air Emory,10,MSC
2020-10-31 08:19:44.055959,12.30000019,85.69999695,680,14, 08:19,6.66,12,Air Emory,10,MSC
2020-10-31 08:20:43.825898,12.30000019,85.69999695,648,12, 08:20,6.36,12,Air Emory,10,MSC
2020-10-31 08:21:43.585983,12.30000019,85.69999695,678,15, 08:21,6.63,12,Air Emory,10,MSC
2020-10-31 08:22:43.345961,12.19999981,85.69999695,632,10, 08:22,6.22,12,Air Emory,10,MSC
2020-10-31 08:23:43.105943,12.19999981,85.69999695,584,8, 08:23,5.76,12,Air Emory,10,MSC
2020-10-31 08:24:42.875876,12.39999962,85.30000305,611,10, 08:24,6.01,12,Air Emory,10,MSC
2020-10-31 08:25:42.635952,12.39999962,84.80000305,632,12, 08:25,6.2,12,Air Emory,10,MSC
2020-10-31 08:26:42.405876,12.30000019,85,626,10, 08:26,6.16,12,Air Emory,10,MSC
2020-10-31 08:27:42.165938,12.30000019,85.09999847,617,15, 08:27,6.02,12,Air Emory,10,MSC
2020-10-31 08:28:41.925874,12.5,84.5,666,16, 08:28,6.5,12,Air Emory,10,MSC
2020-10-31 08:29:41.695910,12.5,84.5,614,11, 08:29,6.03,12,Air Emory,10,MSC
2020-10-31 08:30:41.465838,12.5,84.80000305,620,11, 08:30,6.09,12,Air Emory,10,MSC
2020-10-31 08:31:41.225911,12.60000038,83.90000153,612,11, 08:31,6.01,12,Air Emory,10,MSC
2020-10-31 08:32:40.995953,12.60000038,84.19999695,584,14, 08:32,5.7,12,Air Emory,10,MSC
2020-10-31 08:33:40.755916,12.60000038,84.19999695,634,12, 08:33,6.22,12,Air Emory,10,MSC
2020-10-31 08:34:40.526105,12.5,84.19999695,637,13, 08:34,6.24,12,Air Emory,10,MSC
2020-10-31 08:35:40.285876,,,568,12, 08:35,5.56,12,Air Emory,10,MSC
2020-10-31 08:36:40.055967,12.5,84.69999695,594,19, 08:36,5.75,12,Air Emory,10,MSC
2020-10-31 08:37:39.816009,12.89999962,83.5,638,11, 08:37,6.27,12,Air Emory,10,MSC
2020-10-31 08:38:39.585917,12.69999981,83.5,618,13, 08:38,6.05,12,Air Emory,10,MSC
2020-10-31 08:39:39.345865,12.60000038,84.09999847,611,11, 08:39,6,12,Air Emory,10,MSC
2020-10-31 08:40:39.105931,12.60000038,83.90000153,623,11, 08:40,6.12,12,Air Emory,10,MSC
2020-10-31 08:41:38.875966,12.60000038,83.69999695,600,14, 08:41,5.86,12,Air Emory,10,MSC
2020-10-31 08:42:38.645901,12.60000038,83.69999695,570,14, 08:42,5.56,12,Air Emory,10,MSC
2020-10-31 08:43:38.415960,12.80000019,83.59999847,607,10, 08:43,5.97,12,Air Emory,10,MSC
2020-10-31 08:44:38.185878,12.80000019,83.30000305,599,15, 08:44,5.84,12,Air Emory,10,MSC
2020-10-31 08:45:37.955949,12.89999962,82.90000153,605,12, 08:45,5.93,12,Air Emory,10,MSC
2020-10-31 08:46:37.725979,,,585,12, 08:46,5.73,12,Air Emory,10,MSC
